glyph_code,glyph_instances_total,glyph_instances_used,glyph_dispersion,referent_id,rank,iconicity,geodesic_distance,deiconization_rate,referent_images,referent_dispersion,anchor_power_global,bootstrap_assignment_stability,negative_control_gap,cross_script_acc_at_5,c25_admissible,max_claim_label,failed_criteria
521,1,1,0.0,moray_eel,5,0.7259585191383703,0.7583692295804714,0.2740414808616297,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
526,1,1,0.0,moray_eel,1,0.7576337665319658,0.7111162924373564,0.2423662334680342,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
526,1,1,0.0,fairy_tern,2,0.7572766047065318,0.7116633423267626,0.2427233952934682,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
526,1,1,0.0,tiger_shark,3,0.724283600157137,0.7608015105677718,0.275716399842863,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
526,1,1,0.0,reimiro,4,0.721220663916423,0.765233451590956,0.27877933608357697,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
526,1,1,0.0,octopus,5,0.713626922453815,0.7761342489355296,0.286373077546185,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
536,1,1,2.1073424255447017e-08,moray_eel,1,0.7375139703738066,0.7414146031422291,0.2624860296261934,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
536,1,1,2.1073424255447017e-08,fairy_tern,2,0.7360274635214503,0.743613115798443,0.2639725364785497,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
536,1,1,2.1073424255447017e-08,tiger_shark,3,0.711571477453562,0.7790640264508623,0.288428522546438,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
536,1,1,2.1073424255447017e-08,octopus,4,0.7011805881398895,0.7937443337959901,0.2988194118601105,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
536,1,1,2.1073424255447017e-08,hand,5,0.6910046028332588,0.8079184157623843,0.3089953971667412,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
538,1,1,0.0,hand,1,0.7001044077275625,0.7952526196450169,0.29989559227243745,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
538,1,1,0.0,foot,2,0.6837346196501234,0.8179280771005507,0.3162653803498766,1,1.4901161193847656e-08,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
538,1,1,0.0,moai,3,0.6820044181093348,0.8202964650715431,0.31799558189066524,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
538,1,1,0.0,sun,4,0.681082052055096,0.821556910815835,0.318917947944904,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
538,1,1,0.0,fairy_tern,5,0.6755722055149963,0.8290558114240679,0.3244277944850037,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
541,1,1,0.0,moai,1,0.7271625835356496,0.7566168488650907,0.27283741646435045,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
541,1,1,0.0,moray_eel,2,0.7085550283330093,0.7833479294760785,0.2914449716669907,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
541,1,1,0.0,sun,3,0.688191081212944,0.8118034713212589,0.31180891878705597,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
541,1,1,0.0,fairy_tern,4,0.6870820356832148,0.813330966926973,0.3129179643167852,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
541,1,1,0.0,tiger_shark,5,0.6842077780632587,0.817279478611327,0.3157922219367413,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
543,1,1,1.4901161193847656e-08,moray_eel,1,0.8131392761168427,0.6212710475360282,0.18686072388315733,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
543,1,1,1.4901161193847656e-08,fairy_tern,2,0.76703025117724,0.6965966509992947,0.23296974882276,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
543,1,1,1.4901161193847656e-08,tiger_shark,3,0.7441834234214134,0.731484784783976,0.2558165765785866,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
543,1,1,1.4901161193847656e-08,octopus,4,0.7152884595699271,0.7737595320035268,0.28471154043007285,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
543,1,1,1.4901161193847656e-08,moai,5,0.7047318431556701,0.7887512177720052,0.29526815684432994,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
544,1,1,0.0,hand,1,0.7451551077959216,0.730028932547006,0.25484489220407835,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
544,1,1,0.0,foot,2,0.6658401146096596,0.8421770573353838,0.33415988539034036,1,1.4901161193847656e-08,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
544,1,1,0.0,moai,3,0.6528171820332856,0.8594988460198818,0.34718281796671435,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
544,1,1,0.0,tiger_shark,4,0.6420383407726795,0.8736423262080782,0.3579616592273205,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
544,1,1,0.0,octopus,5,0.6408276013161742,0.8752204972951994,0.3591723986838258,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
546,1,1,0.0,moray_eel,1,0.7087957244424465,0.7830067752924196,0.29120427555755346,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
546,1,1,0.0,tiger_shark,2,0.7031374073768891,0.7909960666898991,0.2968625926231109,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
546,1,1,0.0,octopus,3,0.6934383028762067,0.8045461635156863,0.30656169712379333,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
546,1,1,0.0,fairy_tern,4,0.6924206641632823,0.8059575802487914,0.3075793358367177,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
546,1,1,0.0,sun,5,0.6882159109207546,0.8117692478867905,0.3117840890792454,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
550,1,1,0.0,moai,1,0.7010488983778517,0.793929019366184,0.29895110162214833,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
550,1,1,0.0,moray_eel,2,0.671406637383021,0.8346910996546035,0.328593362616979,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
550,1,1,0.0,octopus,3,0.6683900394467779,0.8387541255139475,0.3316099605532221,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
550,1,1,0.0,fairy_tern,4,0.6681373641500328,0.8390937773325261,0.3318626358499672,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
550,1,1,0.0,sun,5,0.6653452525583653,0.8428401311695873,0.3346547474416347,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
552,1,1,1.4901161193847656e-08,fairy_tern,1,0.7501546751191278,0.722500370000406,0.2498453248808722,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
552,1,1,1.4901161193847656e-08,tiger_shark,2,0.7336482335437843,0.7471210563008287,0.2663517664562157,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
552,1,1,1.4901161193847656e-08,octopus,3,0.7304050646356273,0.7518815096096428,0.26959493536437273,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
552,1,1,1.4901161193847656e-08,moray_eel,4,0.7277072653543056,0.7558230563912046,0.27229273464569437,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
552,1,1,1.4901161193847656e-08,reimiro,5,0.7275081894821955,0.7561132572365146,0.27249181051780447,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
553,1,1,0.0,fairy_tern,1,0.7437997580735165,0.732058971704585,0.2562002419264835,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
553,1,1,0.0,moray_eel,2,0.7365968037529018,0.7427716955503654,0.2634031962470982,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
553,1,1,0.0,octopus,3,0.7299910869907489,0.7524874173286126,0.2700089130092511,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
553,1,1,0.0,tiger_shark,4,0.7284514096646445,0.7547374951835601,0.2715485903353555,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
553,1,1,0.0,sun,5,0.7224937558919886,0.7633938339239097,0.2775062441080114,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
554,1,1,0.0,moai,1,0.7490020915948723,0.7242416558213103,0.2509979084051277,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
554,1,1,0.0,foot,2,0.7067863254525047,0.7858512536128045,0.29321367454749525,1,1.4901161193847656e-08,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
554,1,1,0.0,sun,3,0.704065359946956,0.7896901850301912,0.29593464005304404,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
554,1,1,0.0,tiger_shark,4,0.698338004901496,0.7977234425124079,0.301661995098504,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
554,1,1,0.0,fairy_tern,5,0.6933755387316728,0.804633269857585,0.3066244612683272,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
556,1,1,0.0,hand,1,0.7498913292007305,0.7228985273190446,0.25010867079926946,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
556,1,1,0.0,fairy_tern,2,0.6750301209682339,0.8297907994265254,0.3249698790317661,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
556,1,1,0.0,tiger_shark,3,0.6668481474092662,0.8408251620811393,0.33315185259073377,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
556,1,1,0.0,moray_eel,4,0.6616433703954834,0.8477879890117865,0.3383566296045166,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
556,1,1,0.0,moai,5,0.6516830936794046,0.8609949977512108,0.3483169063205954,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
557,1,1,0.0,hand,1,0.7388747528731793,0.7393973965103448,0.2611252471268207,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
557,1,1,0.0,fairy_tern,2,0.6585474598923508,0.8519093853469898,0.34145254010764925,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
557,1,1,0.0,moray_eel,3,0.6580290056022811,0.8525981177629643,0.34197099439771894,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
557,1,1,0.0,tiger_shark,4,0.647416669350696,0.8666063823072249,0.352583330649304,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
557,1,1,0.0,moai,5,0.6468817598020092,0.8673080288065182,0.35311824019799076,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
558,1,1,1.4901161193847656e-08,moray_eel,1,0.7572279750537707,0.7117377994991279,0.2427720249462293,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
558,1,1,1.4901161193847656e-08,fairy_tern,2,0.7554796422105576,0.7144104301625332,0.24452035778944237,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
558,1,1,1.4901161193847656e-08,sun,3,0.7324839913785084,0.7488327818813617,0.2675160086214916,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
558,1,1,1.4901161193847656e-08,octopus,4,0.7289754339599932,0.753972293682245,0.2710245660400068,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
558,1,1,1.4901161193847656e-08,tiger_shark,5,0.7280823693524588,0.7552760093680103,0.27191763064754115,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
561,1,1,0.0,hand,1,0.6861124335398282,0.8146646006877735,0.3138875664601718,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
561,1,1,0.0,fairy_tern,2,0.5586237183023055,0.9780707836401142,0.4413762816976945,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
561,1,1,0.0,moray_eel,3,0.5495398937300504,0.988982905888966,0.4504601062699496,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
561,1,1,0.0,octopus,4,0.5448839164148677,0.9945456583519067,0.45511608358513234,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
561,1,1,0.0,green_sea_turtle,5,0.5404707812074905,0.9997997718587668,0.4595292187925095,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
562,1,1,0.0,moai,1,0.7540637783527939,0.716568802260828,0.24593622164720608,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
562,1,1,0.0,hand,2,0.7459070829368079,0.7289006381327325,0.25409291706319215,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
562,1,1,0.0,sun,3,0.7381478906742527,0.7404754417191629,0.2618521093257473,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
562,1,1,0.0,tiger_shark,4,0.7356428200279682,0.744181139761111,0.2643571799720318,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
562,1,1,0.0,foot,5,0.733766756856963,0.7469466201877187,0.266233243143037,1,1.4901161193847656e-08,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
567,1,1,0.0,fairy_tern,1,0.7203868806573434,0.7664363607574819,0.27961311934265665,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
567,1,1,0.0,moray_eel,2,0.7105301031585282,0.7805450597011484,0.28946989684147184,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
567,1,1,0.0,octopus,3,0.6945920980133731,0.8029435813605691,0.30540790198662693,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
567,1,1,0.0,hand,4,0.6913237929495964,0.8074767510112972,0.30867620705040355,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
567,1,1,0.0,sun,5,0.6871345259765734,0.8132587214792187,0.31286547402342657,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
574,1,1,0.0,fairy_tern,1,0.7569369995199565,0.7121831797994085,0.24306300048004348,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
574,1,1,0.0,moray_eel,2,0.7519615974136226,0.719763583700047,0.24803840258637744,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
